[2026-04-19 09:07:00] formal matrix runner started
[2026-04-19 09:07:00] selected configs (2): configs/formal/qdcr_ruod_sparse_tuned_full.yaml configs/formal/yolov8_ruod_full.yaml
[2026-04-19 09:07:00] gpu ready: memory.used=250MiB
[2026-04-19 09:07:00] train start: configs/formal/qdcr_ruod_sparse_tuned_full.yaml model=qdcr_net
/ds1/workspace/ai/QDCR-Net/src/engine/trainer.py:63: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[K     76/100      11.7G      1.216     0.6911      1.039        764        640: 89% ━━━━━━━━━━╸─ 42/47 1.2it/s 35.3s<4.2s
[K     76/100      11.7G      1.217     0.6917      1.039        846        640: 91% ━━━━━━━━━━╸─ 43/47 1.2it/s 36.1s<3.3s
[K     76/100      11.7G      1.217     0.6927      1.039        844        640: 94% ━━━━━━━━━━━─ 44/47 1.2it/s 37.0s<2.5s
[K     76/100      11.7G      1.217     0.6923      1.039        883        640: 96% ━━━━━━━━━━━─ 45/47 1.2it/s 37.9s<1.7s
[K     76/100      11.7G      1.216      0.693      1.039        274        640: 98% ━━━━━━━━━━━╸ 46/47 3.1it/s 38.0s<0.3s
[K     76/100      11.7G      1.216      0.693      1.039        274        640: 100% ━━━━━━━━━━━━ 47/47 1.2it/s 38.0s

[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 10% ━─────────── 1/10 1.4it/s 0.2s<6.3s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 20% ━━────────── 2/10 2.4it/s 0.4s<3.3s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 30% ━━━╸──────── 3/10 2.8it/s 0.7s<2.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 40% ━━━━╸─────── 4/10 3.3it/s 0.9s<1.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 50% ━━━━━━────── 5/10 3.6it/s 1.1s<1.4s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 60% ━━━━━━━───── 6/10 3.8it/s 1.4s<1.0s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 70% ━━━━━━━━──── 7/10 3.8it/s 1.7s<0.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 80% ━━━━━━━━━╸── 8/10 3.9it/s 1.9s<0.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 90% ━━━━━━━━━━╸─ 9/10 4.0it/s 2.1s<0.3s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 100% ━━━━━━━━━━━━ 10/10 4.2it/s 2.4s
                   all       1244      10533      0.842      0.776      0.848      0.517

      Epoch    GPU_mem   box_loss   cls_loss   dfl_loss  Instances       Size

[K     77/100      11.7G      1.214     0.7281      1.047        984        640: 0% ──────────── 0/47  0.2s
[K     77/100      11.7G      1.194     0.7045      1.029        812        640: 2% ──────────── 1/47 1.5it/s 0.4s<30.3s
[K     77/100      11.7G        1.2     0.7092       1.03        803        640: 4% ╸─────────── 2/47 2.6it/s 0.6s<17.0s
[K     77/100      11.7G      1.193     0.7013      1.027        995        640: 6% ╸─────────── 3/47 2.5it/s 1.0s<17.4s
[K     77/100      11.7G       1.19     0.7006      1.025        929        640: 9% ━─────────── 4/47 2.1it/s 2.0s<20.6s
[K     77/100      11.7G      1.191     0.6973      1.025       1000        640: 11% ━─────────── 5/47 1.8it/s 2.8s<22.9s
[K     77/100      11.7G      1.193     0.6985      1.026        857        640: 13% ━╸────────── 6/47 1.6it/s 3.8s<25.7s
[K     77/100      11.7G      1.198      0.699      1.026        843        640: 15% ━╸────────── 7/47 1.4it/s 4.7s<28.1s
[K     77/100      11.7G      1.196     0.6968      1.027        897        640: 17% ━━────────── 8/47 1.3it/s 5.8s<30.6s
[K     77/100      11.7G      1.193     0.6919      1.027        977        640: 19% ━━────────── 9/47 1.2it/s 6.8s<31.8s
[K     77/100      11.7G      1.194     0.6905      1.029        781        640: 21% ━━╸───────── 10/47 1.2it/s 7.7s<31.8s
[K     77/100      11.7G      1.196     0.6901       1.03        927        640: 23% ━━╸───────── 11/47 1.1it/s 8.6s<31.5s
[K     77/100      11.7G      1.197     0.6906       1.03        974        640: 26% ━━━───────── 12/47 1.1it/s 9.6s<31.3s
[K     77/100      11.7G      1.201     0.6914      1.029        916        640: 28% ━━━───────── 13/47 1.1it/s 10.5s<30.7s
[K     77/100      11.7G      1.201     0.6899      1.031        982        640: 30% ━━━╸──────── 14/47 1.1it/s 11.3s<29.0s
[K     77/100      11.7G      1.198     0.6883       1.03        785        640: 32% ━━━╸──────── 15/47 1.1it/s 12.2s<28.1s
[K     77/100      11.7G      1.202     0.6892       1.03       1018        640: 34% ━━━━──────── 16/47 1.2it/s 13.0s<26.8s
[K     77/100      11.7G      1.205     0.6901      1.031        792        640: 36% ━━━━──────── 17/47 1.2it/s 13.8s<25.4s
[K     77/100      11.7G      1.202     0.6877      1.031        913        640: 38% ━━━━╸─────── 18/47 1.2it/s 14.7s<24.7s
[K     77/100      11.7G      1.201     0.6876      1.031        956        640: 40% ━━━━╸─────── 19/47 1.2it/s 15.6s<24.3s
[K     77/100      11.7G      1.203     0.6875      1.033        898        640: 43% ━━━━━─────── 20/47 1.2it/s 16.4s<22.6s
[K     77/100      11.7G      1.203     0.6876      1.032       1007        640: 45% ━━━━━─────── 21/47 1.2it/s 17.2s<21.3s
[K     77/100      11.7G      1.202     0.6863      1.032        928        640: 47% ━━━━━╸────── 22/47 1.2it/s 18.0s<20.8s
[K     77/100      11.7G      1.204     0.6877      1.033        802        640: 49% ━━━━━╸────── 23/47 1.2it/s 18.9s<20.4s
[K     77/100      11.7G      1.204     0.6882      1.032        978        640: 51% ━━━━━━────── 24/47 1.1it/s 19.9s<20.2s
[K     77/100      11.7G      1.205     0.6883      1.033        898        640: 53% ━━━━━━────── 25/47 1.2it/s 20.7s<19.0s
[K     77/100      11.7G      1.205      0.688      1.032        977        640: 55% ━━━━━━╸───── 26/47 1.2it/s 21.5s<17.7s
[K     77/100      11.7G      1.207     0.6889      1.033        908        640: 57% ━━━━━━╸───── 27/47 1.1it/s 22.5s<17.6s
[K     77/100      11.7G      1.207     0.6901      1.033        908        640: 60% ━━━━━━━───── 28/47 1.1it/s 23.3s<16.5s
[K     77/100      11.7G      1.206     0.6896      1.032        890        640: 62% ━━━━━━━───── 29/47 1.2it/s 24.2s<15.6s
[K     77/100      11.7G      1.206     0.6891      1.032        833        640: 64% ━━━━━━━╸──── 30/47 1.1it/s 25.2s<15.4s
[K     77/100      11.7G      1.205     0.6873      1.033        867        640: 66% ━━━━━━━╸──── 31/47 1.1it/s 26.1s<14.3s
[K     77/100      11.7G      1.205     0.6875      1.033        868        640: 68% ━━━━━━━━──── 32/47 1.1it/s 26.9s<13.3s
[K     77/100      11.7G      1.206      0.688      1.033        880        640: 70% ━━━━━━━━──── 33/47 1.1it/s 27.8s<12.3s
[K     77/100      11.7G      1.206     0.6888      1.033        684        640: 72% ━━━━━━━━╸─── 34/47 1.2it/s 28.6s<11.2s
[K     77/100      11.7G      1.206     0.6889      1.034       1069        640: 74% ━━━━━━━━╸─── 35/47 1.2it/s 29.4s<9.9s
[K     77/100      11.7G      1.206     0.6887      1.033       1001        640: 77% ━━━━━━━━━─── 36/47 1.2it/s 30.3s<9.3s
[K     77/100      11.7G      1.206      0.688      1.034        920        640: 79% ━━━━━━━━━─── 37/47 1.2it/s 31.2s<8.6s
[K     77/100      11.7G      1.207     0.6888      1.035        843        640: 81% ━━━━━━━━━╸── 38/47 1.1it/s 32.1s<7.9s
[K     77/100      11.7G      1.208     0.6888      1.035       1027        640: 83% ━━━━━━━━━╸── 39/47 1.1it/s 33.0s<7.0s
[K     77/100      11.7G      1.208     0.6893      1.035        936        640: 85% ━━━━━━━━━━── 40/47 1.1it/s 33.9s<6.2s
[K     77/100      11.7G      1.209     0.6886      1.036        991        640: 87% ━━━━━━━━━━── 41/47 1.1it/s 34.7s<5.2s
[K     77/100      11.7G      1.209     0.6883      1.036        862        640: 89% ━━━━━━━━━━╸─ 42/47 1.2it/s 35.6s<4.3s
[K     77/100      11.7G      1.209     0.6882      1.036        989        640: 91% ━━━━━━━━━━╸─ 43/47 1.2it/s 36.4s<3.5s
[K     77/100      11.7G       1.21     0.6893      1.036        730        640: 94% ━━━━━━━━━━━─ 44/47 1.2it/s 37.2s<2.5s
[K     77/100      11.7G       1.21     0.6897      1.036       1014        640: 96% ━━━━━━━━━━━─ 45/47 1.2it/s 38.1s<1.7s
[K     77/100      11.7G      1.212     0.6919      1.037        300        640: 98% ━━━━━━━━━━━╸ 46/47 2.1it/s 38.4s<0.5s
[K     77/100      11.7G      1.212     0.6919      1.037        300        640: 100% ━━━━━━━━━━━━ 47/47 1.2it/s 38.4s

[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 10% ━─────────── 1/10 1.5it/s 0.2s<6.1s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 20% ━━────────── 2/10 2.5it/s 0.4s<3.3s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 30% ━━━╸──────── 3/10 2.8it/s 0.7s<2.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 40% ━━━━╸─────── 4/10 3.2it/s 0.9s<1.9s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 50% ━━━━━━────── 5/10 3.5it/s 1.2s<1.4s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 60% ━━━━━━━───── 6/10 3.8it/s 1.4s<1.1s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 70% ━━━━━━━━──── 7/10 3.8it/s 1.6s<0.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 80% ━━━━━━━━━╸── 8/10 3.9it/s 1.9s<0.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 90% ━━━━━━━━━━╸─ 9/10 4.0it/s 2.1s<0.2s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 100% ━━━━━━━━━━━━ 10/10 4.4it/s 2.3s
                   all       1244      10533      0.843      0.783       0.85       0.52

      Epoch    GPU_mem   box_loss   cls_loss   dfl_loss  Instances       Size

[K     78/100      11.7G      1.235     0.7211      1.061        798        640: 0% ──────────── 0/47  0.2s
[K     78/100      11.7G       1.24     0.7179      1.046       1024        640: 2% ──────────── 1/47 1.6it/s 0.4s<29.0s
[K     78/100      11.7G      1.242     0.7203      1.036        956        640: 4% ╸─────────── 2/47 2.6it/s 0.6s<17.4s
[K     78/100      11.7G      1.229     0.7078      1.036        993        640: 6% ╸─────────── 3/47 2.2it/s 1.3s<19.7s
[K     78/100      11.7G      1.226     0.7076      1.041        890        640: 9% ━─────────── 4/47 1.9it/s 2.1s<22.4s
[K     78/100      11.7G      1.227     0.7085      1.042        958        640: 11% ━─────────── 5/47 1.7it/s 3.1s<25.3s
[K     78/100      11.7G      1.228     0.7068      1.042       1012        640: 13% ━╸────────── 6/47 1.5it/s 4.0s<27.3s
[K     78/100      11.7G      1.226     0.7044       1.04       1027        640: 15% ━╸────────── 7/47 1.4it/s 4.9s<28.8s
[K     78/100      11.7G      1.229     0.7062      1.041        858        640: 17% ━━────────── 8/47 1.3it/s 5.9s<31.1s
[K     78/100      11.7G      1.225     0.7028       1.04        984        640: 19% ━━────────── 9/47 1.2it/s 6.8s<31.3s
[K     78/100      11.7G      1.224     0.7001      1.039        902        640: 21% ━━╸───────── 10/47 1.2it/s 7.6s<29.8s
[K     78/100      11.7G      1.223     0.7007      1.041        858        640: 23% ━━╸───────── 11/47 1.2it/s 8.5s<30.3s
[K     78/100      11.7G      1.224     0.7003       1.04       1015        640: 26% ━━━───────── 12/47 1.1it/s 9.5s<30.7s
[K     78/100      11.7G      1.222      0.699      1.041        900        640: 28% ━━━───────── 13/47 1.1it/s 10.4s<30.1s
[K     78/100      11.7G      1.217     0.6969       1.04       1016        640: 30% ━━━╸──────── 14/47 1.1it/s 11.4s<30.1s
[K     78/100      11.7G      1.216     0.6954      1.039        934        640: 32% ━━━╸──────── 15/47 1.1it/s 12.3s<29.0s
[K     78/100      11.7G      1.214     0.6938      1.038        927        640: 34% ━━━━──────── 16/47 1.1it/s 13.1s<27.4s
[K     78/100      11.7G      1.215     0.6935      1.037        780        640: 36% ━━━━──────── 17/47 1.1it/s 14.0s<26.6s
[K     78/100      11.7G      1.215     0.6911      1.037        962        640: 38% ━━━━╸─────── 18/47 1.2it/s 14.8s<24.7s
[K     78/100      11.7G      1.215     0.6909      1.036        931        640: 40% ━━━━╸─────── 19/47 1.1it/s 15.8s<24.7s
[K     78/100      11.7G      1.215     0.6918      1.036        783        640: 43% ━━━━━─────── 20/47 1.2it/s 16.5s<22.8s
[K     78/100      11.7G      1.216     0.6915      1.037       1037        640: 45% ━━━━━─────── 21/47 1.2it/s 17.3s<21.5s
[K     78/100      11.7G      1.217     0.6895      1.036        979        640: 47% ━━━━━╸────── 22/47 1.2it/s 18.1s<20.6s
[K     78/100      11.7G      1.216     0.6895      1.037        792        640: 49% ━━━━━╸────── 23/47 1.2it/s 19.0s<20.0s
[K     78/100      11.7G      1.214     0.6881      1.036        812        640: 51% ━━━━━━────── 24/47 1.2it/s 19.8s<19.1s
[K     78/100      11.7G      1.215     0.6874      1.036       1049        640: 53% ━━━━━━────── 25/47 1.2it/s 20.7s<18.6s
[K     78/100      11.7G      1.215     0.6876      1.037        846        640: 55% ━━━━━━╸───── 26/47 1.2it/s 21.6s<18.3s
[K     78/100      11.7G      1.216     0.6871      1.036       1014        640: 57% ━━━━━━╸───── 27/47 1.2it/s 22.5s<17.3s
[K     78/100      11.7G      1.214     0.6867      1.035       1022        640: 60% ━━━━━━━───── 28/47 1.1it/s 23.4s<16.8s
[K     78/100      11.7G      1.212     0.6863      1.034        978        640: 62% ━━━━━━━───── 29/47 1.1it/s 24.4s<16.3s
[K     78/100      11.7G      1.212      0.686      1.034        859        640: 64% ━━━━━━━╸──── 30/47 1.1it/s 25.2s<14.9s
[K     78/100      11.7G      1.214     0.6874      1.034        864        640: 66% ━━━━━━━╸──── 31/47 1.2it/s 26.0s<13.8s
[K     78/100      11.7G      1.215     0.6872      1.034        989        640: 68% ━━━━━━━━──── 32/47 1.1it/s 27.0s<13.3s
[K     78/100      11.7G      1.216     0.6881      1.034        980        640: 70% ━━━━━━━━──── 33/47 1.1it/s 27.9s<12.7s
[K     78/100      11.7G      1.217     0.6889      1.035        833        640: 72% ━━━━━━━━╸─── 34/47 1.1it/s 28.9s<11.9s
[K     78/100      11.7G      1.217     0.6885      1.035        926        640: 74% ━━━━━━━━╸─── 35/47 1.2it/s 29.6s<10.4s
[K     78/100      11.7G      1.216     0.6875      1.035       1034        640: 77% ━━━━━━━━━─── 36/47 1.1it/s 30.6s<9.8s
[K     78/100      11.7G      1.214     0.6866      1.034        957        640: 79% ━━━━━━━━━─── 37/47 1.2it/s 31.4s<8.6s
[K     78/100      11.7G      1.213     0.6859      1.034        888        640: 81% ━━━━━━━━━╸── 38/47 1.1it/s 32.3s<8.0s
[K     78/100      11.7G      1.211     0.6847      1.033        902        640: 83% ━━━━━━━━━╸── 39/47 1.2it/s 33.1s<6.8s
[K     78/100      11.7G       1.21     0.6837      1.033        972        640: 85% ━━━━━━━━━━── 40/47 1.2it/s 33.9s<5.9s
[K     78/100      11.7G       1.21     0.6834      1.034        884        640: 87% ━━━━━━━━━━── 41/47 1.2it/s 34.8s<5.1s
[K     78/100      11.7G      1.209      0.683      1.033        947        640: 89% ━━━━━━━━━━╸─ 42/47 1.2it/s 35.6s<4.2s
[K     78/100      11.7G      1.208      0.683      1.033        942        640: 91% ━━━━━━━━━━╸─ 43/47 1.2it/s 36.4s<3.4s
[K     78/100      11.7G      1.209     0.6835      1.034       1014        640: 94% ━━━━━━━━━━━─ 44/47 1.2it/s 37.3s<2.5s
[K     78/100      11.7G      1.209     0.6835      1.034        950        640: 96% ━━━━━━━━━━━─ 45/47 1.2it/s 38.2s<1.7s
[K     78/100      11.7G      1.208      0.684      1.033        258        640: 98% ━━━━━━━━━━━╸ 46/47 3.5it/s 38.3s<0.3s
[K     78/100      11.7G      1.208      0.684      1.033        258        640: 100% ━━━━━━━━━━━━ 47/47 1.2it/s 38.3s

[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 10% ━─────────── 1/10 1.5it/s 0.2s<6.1s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 20% ━━────────── 2/10 2.4it/s 0.4s<3.3s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 30% ━━━╸──────── 3/10 2.8it/s 0.7s<2.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 40% ━━━━╸─────── 4/10 3.3it/s 0.9s<1.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 50% ━━━━━━────── 5/10 3.6it/s 1.1s<1.4s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 60% ━━━━━━━───── 6/10 3.8it/s 1.4s<1.0s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 70% ━━━━━━━━──── 7/10 3.9it/s 1.6s<0.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 80% ━━━━━━━━━╸── 8/10 3.9it/s 1.9s<0.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 90% ━━━━━━━━━━╸─ 9/10 4.0it/s 2.1s<0.2s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 100% ━━━━━━━━━━━━ 10/10 4.4it/s 2.3s
                   all       1244      10533      0.845      0.784      0.853      0.525

      Epoch    GPU_mem   box_loss   cls_loss   dfl_loss  Instances       Size

[K     79/100      11.7G      1.213     0.6811      1.038        897        640: 0% ──────────── 0/47  0.2s
[K     79/100      11.7G      1.172     0.6613       1.03        852        640: 2% ──────────── 1/47 1.7it/s 0.4s<27.9s
[K     79/100      11.7G      1.187     0.6709      1.033        909        640: 4% ╸─────────── 2/47 2.8it/s 0.6s<16.1s
[K     79/100      11.7G       1.19     0.6783      1.039        813        640: 6% ╸─────────── 3/47 2.4it/s 1.3s<18.5s
[K     79/100      11.7G      1.182     0.6754      1.037        854        640: 9% ━─────────── 4/47 2.0it/s 2.2s<21.6s
[K     79/100      11.7G       1.19      0.683      1.039        971        640: 11% ━─────────── 5/47 1.8it/s 3.0s<23.9s
[K     79/100      11.7G      1.189     0.6839       1.04        931        640: 13% ━╸────────── 6/47 1.6it/s 3.9s<26.3s
[K     79/100      11.7G        1.2     0.6874      1.039       1145        640: 15% ━╸────────── 7/47 1.4it/s 4.9s<28.8s
[K     79/100      11.7G        1.2     0.6873      1.034        999        640: 17% ━━────────── 8/47 1.3it/s 5.8s<30.0s
[K     79/100      11.7G      1.209     0.6924      1.033       1017        640: 19% ━━────────── 9/47 1.3it/s 6.7s<30.2s
[K     79/100      11.7G      1.208     0.6914      1.033       1034        640: 21% ━━╸───────── 10/47 1.2it/s 7.7s<31.0s
[K     79/100      11.7G      1.209     0.6903      1.034        839        640: 23% ━━╸───────── 11/47 1.1it/s 8.6s<31.4s
[K     79/100      11.7G      1.207     0.6885      1.033        931        640: 26% ━━━───────── 12/47 1.2it/s 9.5s<29.9s
[K     79/100      11.7G      1.206     0.6863      1.033       1161        640: 28% ━━━───────── 13/47 1.2it/s 10.2s<28.2s
[K     79/100      11.7G      1.206     0.6862      1.033       1096        640: 30% ━━━╸──────── 14/47 1.2it/s 11.1s<27.3s
[K     79/100      11.7G      1.211     0.6887      1.034        906        640: 32% ━━━╸──────── 15/47 1.2it/s 11.9s<26.5s
[K     79/100      11.7G      1.214     0.6913      1.034        937        640: 34% ━━━━──────── 16/47 1.2it/s 12.8s<26.4s
[K     79/100      11.7G      1.215     0.6913      1.035        866        640: 36% ━━━━──────── 17/47 1.2it/s 13.6s<25.0s
[K     79/100      11.7G      1.216      0.692      1.035        841        640: 38% ━━━━╸─────── 18/47 1.2it/s 14.4s<23.8s
[K     79/100      11.7G      1.215     0.6906      1.035        812        640: 40% ━━━━╸─────── 19/47 1.2it/s 15.2s<23.2s
[K     79/100      11.7G      1.213     0.6906      1.035        844        640: 43% ━━━━━─────── 20/47 1.2it/s 16.2s<23.4s
[K     79/100      11.7G      1.211     0.6909      1.033        921        640: 45% ━━━━━─────── 21/47 1.1it/s 17.2s<23.2s
[K     79/100      11.7G       1.21     0.6899      1.032        859        640: 47% ━━━━━╸────── 22/47 1.1it/s 18.1s<22.5s
[K     79/100      11.7G       1.21     0.6907      1.031        901        640: 49% ━━━━━╸────── 23/47 1.1it/s 19.0s<21.5s
[K     79/100      11.7G      1.208     0.6902      1.032        885        640: 51% ━━━━━━────── 24/47 1.1it/s 19.8s<20.1s
[K     79/100      11.7G      1.209     0.6906      1.032       1043        640: 53% ━━━━━━────── 25/47 1.2it/s 20.6s<18.8s
[K     79/100      11.7G      1.209     0.6917      1.031        997        640: 55% ━━━━━━╸───── 26/47 1.1it/s 21.5s<18.3s
[K     79/100      11.7G       1.21     0.6917      1.031        951        640: 57% ━━━━━━╸───── 27/47 1.2it/s 22.3s<17.0s
[K     79/100      11.7G      1.207     0.6894      1.031        963        640: 60% ━━━━━━━───── 28/47 1.2it/s 23.1s<15.9s
[K     79/100      11.7G      1.205     0.6884      1.031        976        640: 62% ━━━━━━━───── 29/47 1.2it/s 23.9s<14.9s
[K     79/100      11.7G      1.205     0.6884      1.031        988        640: 64% ━━━━━━━╸──── 30/47 1.2it/s 24.7s<14.0s
[K     79/100      11.7G      1.205     0.6887      1.031        740        640: 66% ━━━━━━━╸──── 31/47 1.2it/s 25.7s<13.5s
[K     79/100      11.7G      1.206      0.688      1.032        941        640: 68% ━━━━━━━━──── 32/47 1.2it/s 26.4s<12.5s
[K     79/100      11.7G      1.205     0.6879      1.032        979        640: 70% ━━━━━━━━──── 33/47 1.2it/s 27.4s<12.0s
[K     79/100      11.7G      1.207     0.6887      1.032        864        640: 72% ━━━━━━━━╸─── 34/47 1.1it/s 28.3s<11.4s
[K     79/100      11.7G      1.207     0.6886      1.033        947        640: 74% ━━━━━━━━╸─── 35/47 1.1it/s 29.3s<10.8s
[K     79/100      11.7G      1.206      0.688      1.032        978        640: 77% ━━━━━━━━━─── 36/47 1.1it/s 30.2s<9.9s
[K     79/100      11.7G      1.205     0.6872      1.032        882        640: 79% ━━━━━━━━━─── 37/47 1.1it/s 31.1s<9.2s
[K     79/100      11.7G      1.205     0.6873      1.032       1004        640: 81% ━━━━━━━━━╸── 38/47 1.2it/s 31.8s<7.6s
[K     79/100      11.7G      1.205     0.6872      1.032        836        640: 83% ━━━━━━━━━╸── 39/47 1.2it/s 32.7s<6.9s
[K     79/100      11.7G      1.205     0.6873      1.032        927        640: 85% ━━━━━━━━━━── 40/47 1.2it/s 33.6s<6.0s
[K     79/100      11.7G      1.205     0.6871      1.032        956        640: 87% ━━━━━━━━━━── 41/47 1.2it/s 34.4s<5.0s
[K     79/100      11.7G      1.204     0.6866      1.031        906        640: 89% ━━━━━━━━━━╸─ 42/47 1.2it/s 35.2s<4.2s
[K     79/100      11.7G      1.204     0.6863      1.031        875        640: 91% ━━━━━━━━━━╸─ 43/47 1.2it/s 36.1s<3.4s
[K     79/100      11.7G      1.202      0.685       1.03        893        640: 94% ━━━━━━━━━━━─ 44/47 1.2it/s 36.9s<2.6s
[K     79/100      11.7G      1.202     0.6848       1.03        920        640: 96% ━━━━━━━━━━━─ 45/47 1.2it/s 37.9s<1.7s
[K     79/100      11.7G      1.202     0.6853      1.031        293        640: 98% ━━━━━━━━━━━╸ 46/47 2.3it/s 38.0s<0.4s
[K     79/100      11.7G      1.202     0.6853      1.031        293        640: 100% ━━━━━━━━━━━━ 47/47 1.2it/s 38.0s

[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 10% ━─────────── 1/10 1.5it/s 0.2s<6.2s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 20% ━━────────── 2/10 2.4it/s 0.4s<3.3s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 30% ━━━╸──────── 3/10 2.8it/s 0.7s<2.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 40% ━━━━╸─────── 4/10 3.3it/s 0.9s<1.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 50% ━━━━━━────── 5/10 3.6it/s 1.1s<1.4s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 60% ━━━━━━━───── 6/10 3.9it/s 1.4s<1.0s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 70% ━━━━━━━━──── 7/10 3.9it/s 1.6s<0.8s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 80% ━━━━━━━━━╸── 8/10 4.0it/s 1.9s<0.5s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 90% ━━━━━━━━━━╸─ 9/10 4.1it/s 2.1s<0.2s
[K                 Class     Images  Instances      Box(P          R      mAP50  mAP50-95): 100% ━━━━━━━━━━━━ 10/10 4.4it/s 2.3s
                   all       1244      10533      0.843      0.782      0.853      0.527

      Epoch    GPU_mem   box_loss   cls_loss   dfl_loss  Instances       Size

[K     80/100      11.7G      1.221     0.6793      1.054        883        640: 0% ──────────── 0/47  0.2s
[K     80/100      11.7G      1.216     0.6906      1.046        840        640: 2% ──────────── 1/47 1.6it/s 0.4s<29.5s
[K     80/100      11.7G      1.208     0.6882       1.04       1024        640: 4% ╸─────────── 2/47 2.7it/s 0.6s<17.0s
[K     80/100      11.7G      1.193     0.6817      1.031        857        640: 6% ╸─────────── 3/47 2.3it/s 1.2s<18.8s
[K     80/100      11.7G      1.195     0.6894       1.03        801        640: 9% ━─────────── 4/47 2.0it/s 2.1s<22.0s
[K     80/100      11.7G      1.192     0.6867       1.03        840        640: 11% ━─────────── 5/47 1.7it/s 3.1s<24.9s
[K     80/100      11.7G      1.191      0.683      1.029       1104        640: 13% ━╸────────── 6/47 1.5it/s 4.0s<27.5s
[K     80/100      11.7G      1.194     0.6845       1.03        913        640: 15% ━╸────────── 7/47 1.4it/s 5.0s<29.6s
[K     80/100      11.7G        1.2      0.686       1.03        965        640: 17% ━━────────── 8/47 1.3it/s 6.0s<30.7s
[K     80/100      11.7G      1.199      0.685      1.028        989        640: 19% ━━────────── 9/47 1.2it/s 6.9s<31.6s
[K     80/100      11.7G      1.197     0.6856      1.028        805        640: 21% ━━╸───────── 10/47 1.2it/s 7.8s<31.9s
[K     80/100      11.7G      1.198     0.6873      1.028        870        640: 23% ━━╸───────── 11/47 1.1it/s 8.9s<32.6s
[K     80/100      11.7G      1.198     0.6867      1.028        998        640: 26% ━━━───────── 12/47 1.2it/s 9.7s<30.2s
[K     80/100      11.7G      1.197      0.686      1.026        998        640: 28% ━━━───────── 13/47 1.2it/s 10.5s<29.4s
[K     80/100      11.7G      1.195     0.6845      1.026       1241        640: 30% ━━━╸──────── 14/47 1.2it/s 11.3s<27.6s
[K     80/100      11.7G      1.194     0.6828      1.027        839        640: 32% ━━━╸──────── 15/47 1.2it/s 12.3s<27.8s
[K     80/100      11.7G      1.191     0.6795      1.026       1114        640: 34% ━━━━──────── 16/47 1.1it/s 13.2s<27.2s
[K     80/100      11.7G      1.195      0.684      1.025        902        640: 36% ━━━━──────── 17/47 1.1it/s 14.0s<26.2s
[K     80/100      11.7G      1.195     0.6838      1.025       1021        640: 38% ━━━━╸─────── 18/47 1.2it/s 14.8s<24.7s
